city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_bd6f99a7e6e6be0946b7412165aa716c,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bd6f99a7e6e6be0946b7412165aa716c,installmonster,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bd6f99a7e6e6be0946b7412165aa716c,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd6f99a7e6e6be0946b7412165aa716c,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0c9249630be1153939ada72920e23e96,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_0c9249630be1153939ada72920e23e96,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_0c9249630be1153939ada72920e23e96,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0c9249630be1153939ada72920e23e96,installmonster,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_0c9249630be1153939ada72920e23e96,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_1ec9c6fe925f35b4313ccaa01bc8f938,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_1ec9c6fe925f35b4313ccaa01bc8f938,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_1ec9c6fe925f35b4313ccaa01bc8f938,installmonster,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_1ec9c6fe925f35b4313ccaa01bc8f938,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d621ebcac66b46c94cf32210a7354be7,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d621ebcac66b46c94cf32210a7354be7,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d621ebcac66b46c94cf32210a7354be7,installmonster,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_d621ebcac66b46c94cf32210a7354be7,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_dd3cf16ef6e1317662e8a562452c1ca0,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_dd3cf16ef6e1317662e8a562452c1ca0,installmonster,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_dd3cf16ef6e1317662e8a562452c1ca0,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dd3cf16ef6e1317662e8a562452c1ca0,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6ae0432916862b471929b5766c33720e,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6ae0432916862b471929b5766c33720e,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6ae0432916862b471929b5766c33720e,installmonster,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_6ae0432916862b471929b5766c33720e,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d434ca2a1f97b3f22e75740fc24458b7,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_d434ca2a1f97b3f22e75740fc24458b7,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_d434ca2a1f97b3f22e75740fc24458b7,installmonster,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_d434ca2a1f97b3f22e75740fc24458b7,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4337d6a00dca9b6dffba4b2fa024f89c,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_4337d6a00dca9b6dffba4b2fa024f89c,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_4337d6a00dca9b6dffba4b2fa024f89c,installmonster,United States,2017,-77.4874,US,USA,184.26.93.48,39.0438,0
Mountain View,VirusShare_4337d6a00dca9b6dffba4b2fa024f89c,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_599527cac05dd0c133998a91096d1f7b,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_599527cac05dd0c133998a91096d1f7b,installmonster,United States,2017,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_599527cac05dd0c133998a91096d1f7b,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_599527cac05dd0c133998a91096d1f7b,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_0bc4a64425064bda75f2e5b4efbf4cf4,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_0bc4a64425064bda75f2e5b4efbf4cf4,installmonster,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_0bc4a64425064bda75f2e5b4efbf4cf4,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_0bc4a64425064bda75f2e5b4efbf4cf4,installmonster,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_0bc4a64425064bda75f2e5b4efbf4cf4,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4682828b14bf99bac9bf468f0c2c1588,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_4682828b14bf99bac9bf468f0c2c1588,installmonster,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
New York,VirusShare_4682828b14bf99bac9bf468f0c2c1588,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_4682828b14bf99bac9bf468f0c2c1588,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_4682828b14bf99bac9bf468f0c2c1588,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_c0d69ddb5d390a726e189e1468631c1c,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_c0d69ddb5d390a726e189e1468631c1c,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_c0d69ddb5d390a726e189e1468631c1c,installmonster,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_c0d69ddb5d390a726e189e1468631c1c,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db1dcb2cebb2197cac6caa51d695e9f0,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_db1dcb2cebb2197cac6caa51d695e9f0,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_db1dcb2cebb2197cac6caa51d695e9f0,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_db1dcb2cebb2197cac6caa51d695e9f0,installmonster,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_db1dcb2cebb2197cac6caa51d695e9f0,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_6070dbd3930b4f30ea88e8f2e55be840,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_6070dbd3930b4f30ea88e8f2e55be840,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_6070dbd3930b4f30ea88e8f2e55be840,installmonster,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_6070dbd3930b4f30ea88e8f2e55be840,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ef0dfb3a1b02a504817966889796a95d,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ef0dfb3a1b02a504817966889796a95d,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ef0dfb3a1b02a504817966889796a95d,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_ef0dfb3a1b02a504817966889796a95d,installmonster,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_1b2a9ffbe6b4458c1cffa0e2594d8b22,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_1b2a9ffbe6b4458c1cffa0e2594d8b22,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_1b2a9ffbe6b4458c1cffa0e2594d8b22,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_1b2a9ffbe6b4458c1cffa0e2594d8b22,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_55d7439c5a4ff27d886fb35b7c04c63d,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_55d7439c5a4ff27d886fb35b7c04c63d,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
New York,VirusShare_55d7439c5a4ff27d886fb35b7c04c63d,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Washington,VirusShare_55d7439c5a4ff27d886fb35b7c04c63d,installmonster,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_55d7439c5a4ff27d886fb35b7c04c63d,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_413020a83bd444f6ef94150452e9e8c6,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
New York,VirusShare_413020a83bd444f6ef94150452e9e8c6,installmonster,United States,2017,-74.0059,US,USA,204.79.197.200,40.7128,0
Redmond,VirusShare_413020a83bd444f6ef94150452e9e8c6,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_413020a83bd444f6ef94150452e9e8c6,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_413020a83bd444f6ef94150452e9e8c6,installmonster,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_43983b4010e5f5c0d3159ed5c5870092,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_43983b4010e5f5c0d3159ed5c5870092,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_43983b4010e5f5c0d3159ed5c5870092,installmonster,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_43983b4010e5f5c0d3159ed5c5870092,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b86f51fcc9217db4c912d723806e5bd5,installmonster,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b86f51fcc9217db4c912d723806e5bd5,installmonster,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b86f51fcc9217db4c912d723806e5bd5,installmonster,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b86f51fcc9217db4c912d723806e5bd5,installmonster,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bea68f4fe264070369326376d9738770,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bea68f4fe264070369326376d9738770,installmonster,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bea68f4fe264070369326376d9738770,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bea68f4fe264070369326376d9738770,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_64316b24b4c12bd1423e209778e6247a,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_64316b24b4c12bd1423e209778e6247a,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_64316b24b4c12bd1423e209778e6247a,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_64316b24b4c12bd1423e209778e6247a,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_5381e609a2a51e5832dbcde912c923ef,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_5381e609a2a51e5832dbcde912c923ef,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_5381e609a2a51e5832dbcde912c923ef,installmonster,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_5381e609a2a51e5832dbcde912c923ef,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_5381e609a2a51e5832dbcde912c923ef,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_adfb943c2a2989b18f2e74f3547c65a7,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_adfb943c2a2989b18f2e74f3547c65a7,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_adfb943c2a2989b18f2e74f3547c65a7,installmonster,United States,2017,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_adfb943c2a2989b18f2e74f3547c65a7,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_4f2970ea61f749c531bd9b7daedba1e8,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_4f2970ea61f749c531bd9b7daedba1e8,installmonster,United States,2017,-84.388,US,USA,23.73.181.64,33.749,0
Redmond,VirusShare_4f2970ea61f749c531bd9b7daedba1e8,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_4f2970ea61f749c531bd9b7daedba1e8,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f19646d3a752cd8f135bf9e65738586c,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_f19646d3a752cd8f135bf9e65738586c,installmonster,United States,2017,-96.797,US,USA,23.67.252.32,32.7767,0
Redmond,VirusShare_f19646d3a752cd8f135bf9e65738586c,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f19646d3a752cd8f135bf9e65738586c,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_40f7f9c23e7309eb3cd5baf6198bb66b,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_40f7f9c23e7309eb3cd5baf6198bb66b,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_40f7f9c23e7309eb3cd5baf6198bb66b,installmonster,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_40f7f9c23e7309eb3cd5baf6198bb66b,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_398c4df5767003eaf48c2307aed799c4,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_398c4df5767003eaf48c2307aed799c4,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_398c4df5767003eaf48c2307aed799c4,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_398c4df5767003eaf48c2307aed799c4,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_d7a52316ca6a9e97624a60cb6761454a,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_d7a52316ca6a9e97624a60cb6761454a,installmonster,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
New York,VirusShare_d7a52316ca6a9e97624a60cb6761454a,installmonster,United States,2017,-74.0059,US,USA,13.107.21.200,40.7128,0
Redmond,VirusShare_d7a52316ca6a9e97624a60cb6761454a,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_d7a52316ca6a9e97624a60cb6761454a,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f0e60174cd4792a7d2338a6092ed20ed,installmonster,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_f0e60174cd4792a7d2338a6092ed20ed,installmonster,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f0e60174cd4792a7d2338a6092ed20ed,installmonster,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_f0e60174cd4792a7d2338a6092ed20ed,installmonster,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
