city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_ca78fcc95a586a38929fcdcd19a35dd0,mydoom,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_ca78fcc95a586a38929fcdcd19a35dd0,mydoom,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ca78fcc95a586a38929fcdcd19a35dd0,mydoom,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_3eb19b8364bd7b20cf8bdba69a1cc4d1,mydoom,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Munich,VirusShare_3eb19b8364bd7b20cf8bdba69a1cc4d1,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_3eb19b8364bd7b20cf8bdba69a1cc4d1,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3eb19b8364bd7b20cf8bdba69a1cc4d1,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_caf8c20ebc2ac340d0fcdd3c4d30fec0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_caf8c20ebc2ac340d0fcdd3c4d30fec0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_caf8c20ebc2ac340d0fcdd3c4d30fec0,mydoom,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_b1a43c05cb430bc90ffe35bdd721a526,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31d8e7b30d59f4938c1b929c56edac0,mydoom,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b31d8e7b30d59f4938c1b929c56edac0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b31d8e7b30d59f4938c1b929c56edac0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b31d8e7b30d59f4938c1b929c56edac0,mydoom,United States,2017,-96.797,US,USA,23.67.252.19,32.7767,0
Newark,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,United States,2013,-77.0369,US,USA,23.2.17.169,38.9072,0
Los Angeles,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,United States,2013,-118.257,US,USA,69.172.201.153,34.0473,0
Mountain View,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_e1a861ec01b686c35eea50f9d4f83286,mydoom,Germany,2013,11.5842,DE,DEU,185.53.178.6,48.1333,0
Redmond,VirusShare_b83482c1773bb534c1c6274a53bce420,mydoom,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_b83482c1773bb534c1c6274a53bce420,mydoom,United States,2017,-118.257,US,USA,69.172.201.153,34.0473,0
Mountain View,VirusShare_b83482c1773bb534c1c6274a53bce420,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83482c1773bb534c1c6274a53bce420,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b83482c1773bb534c1c6274a53bce420,mydoom,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Newark,VirusShare_f12b12bd0349f552cfda15cb8b928890,mydoom,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f12b12bd0349f552cfda15cb8b928890,mydoom,United States,2017,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_f12b12bd0349f552cfda15cb8b928890,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f12b12bd0349f552cfda15cb8b928890,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Munich,VirusShare_bfd355cceb81a54ab23f3e0eca2e15ea,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_bfd355cceb81a54ab23f3e0eca2e15ea,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bfd355cceb81a54ab23f3e0eca2e15ea,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cafe69549f7b7c64cd7120d42f273ecc,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cafe69549f7b7c64cd7120d42f273ecc,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_325badd6129ceae949c2cc49f411cb20,mydoom,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_325badd6129ceae949c2cc49f411cb20,mydoom,United States,2017,-77.0369,US,USA,23.2.17.246,38.9072,0
Munich,VirusShare_325badd6129ceae949c2cc49f411cb20,mydoom,Germany,2017,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_325badd6129ceae949c2cc49f411cb20,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_325badd6129ceae949c2cc49f411cb20,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_dbcc00f486cae667ca15b09de48a71fd,mydoom,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dbcc00f486cae667ca15b09de48a71fd,mydoom,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_dbcc00f486cae667ca15b09de48a71fd,mydoom,Germany,2013,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_7390f115cfa9eb65ea3008c7cff2beaf,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Mountain View,VirusShare_b25a22cfe7f817e19d7537b00bc7bdcf,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,United States,2014,-96.797,US,USA,23.67.253.83,32.7767,0
Redmond,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_bb90e88c45acff690924fc98f76b8281,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Redmond,VirusShare_b3009f91b3a8cf9b0e8430917e24ef40,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b3009f91b3a8cf9b0e8430917e24ef40,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b3009f91b3a8cf9b0e8430917e24ef40,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b3009f91b3a8cf9b0e8430917e24ef40,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_b3009f91b3a8cf9b0e8430917e24ef40,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_daf1e86568fb0a4d33f2cc312e0694d4,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b598914e30d56e17e375f371b2780f,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b6b598914e30d56e17e375f371b2780f,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6b598914e30d56e17e375f371b2780f,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b6b598914e30d56e17e375f371b2780f,mydoom,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Newark,VirusShare_f0d2143ebbda65b6718423d96f965073,mydoom,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_f0d2143ebbda65b6718423d96f965073,mydoom,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_f0d2143ebbda65b6718423d96f965073,mydoom,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f0d2143ebbda65b6718423d96f965073,mydoom,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb93d978d2ab5d0dd25e05ad0860beb5,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb93d978d2ab5d0dd25e05ad0860beb5,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb93d978d2ab5d0dd25e05ad0860beb5,mydoom,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb93d978d2ab5d0dd25e05ad0860beb5,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_beff03de9175bb44275e946d8f680950,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_beff03de9175bb44275e946d8f680950,mydoom,United States,2017,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_beff03de9175bb44275e946d8f680950,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73a6cd23b230bed9848988981b7279d4,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_73a6cd23b230bed9848988981b7279d4,mydoom,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_73a6cd23b230bed9848988981b7279d4,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73a6cd23b230bed9848988981b7279d4,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db0baf3822726b572920d0bbe166138c,mydoom,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db0baf3822726b572920d0bbe166138c,mydoom,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Los Angeles,VirusShare_db7db20159e5ad749ee03a3832979c8c,mydoom,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_db7db20159e5ad749ee03a3832979c8c,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_db7db20159e5ad749ee03a3832979c8c,mydoom,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Mountain View,VirusShare_db7db20159e5ad749ee03a3832979c8c,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e150fd8ce22c066f1cd844bcef910430,mydoom,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_e150fd8ce22c066f1cd844bcef910430,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_e150fd8ce22c066f1cd844bcef910430,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Washington,VirusShare_e150fd8ce22c066f1cd844bcef910430,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_e150fd8ce22c066f1cd844bcef910430,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_cbdc4fe3c9a4f4e2e09c7538fc670c20,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cbdc4fe3c9a4f4e2e09c7538fc670c20,mydoom,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
Mountain View,VirusShare_cbdc4fe3c9a4f4e2e09c7538fc670c20,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_f1312d4955029c09e86c145fac991880,mydoom,United States,2015,-118.257,US,USA,69.172.201.153,34.0473,0
Washington,VirusShare_f1312d4955029c09e86c145fac991880,mydoom,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_f1312d4955029c09e86c145fac991880,mydoom,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f1312d4955029c09e86c145fac991880,mydoom,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_f1312d4955029c09e86c145fac991880,mydoom,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_db6fe61555dea012fda8e0a0f093eee3,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_db6fe61555dea012fda8e0a0f093eee3,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Munich,VirusShare_e3ef2ddb263404bddc2adada6fbd7bdd,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_e3ef2ddb263404bddc2adada6fbd7bdd,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e3ef2ddb263404bddc2adada6fbd7bdd,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_e3ef2ddb263404bddc2adada6fbd7bdd,mydoom,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_dbdddc43ed305cbd1a17d8b14d60ada4,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_dbdddc43ed305cbd1a17d8b14d60ada4,mydoom,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_dbdddc43ed305cbd1a17d8b14d60ada4,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_76bca5a62600f1490c3f3df9434dfcd0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_76bca5a62600f1490c3f3df9434dfcd0,mydoom,United States,2017,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_76bca5a62600f1490c3f3df9434dfcd0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39297e5d472e7e03a02d6107bd713070,mydoom,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_39297e5d472e7e03a02d6107bd713070,mydoom,United States,2017,-96.797,US,USA,96.16.7.83,32.7767,0
Munich,VirusShare_39297e5d472e7e03a02d6107bd713070,mydoom,Germany,2017,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_39297e5d472e7e03a02d6107bd713070,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39297e5d472e7e03a02d6107bd713070,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Newark,VirusShare_f0b0854e65d3c6131e297868c15104f0,mydoom,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Mountain View,VirusShare_f0b0854e65d3c6131e297868c15104f0,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_f0b0854e65d3c6131e297868c15104f0,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Redmond,VirusShare_f0b0854e65d3c6131e297868c15104f0,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_f0b0854e65d3c6131e297868c15104f0,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Newark,VirusShare_be5eee5d2f397018d81cb56ac8d6c6c4,mydoom,United States,2013,-74.1724,US,USA,157.56.144.215,40.7357,0
Munich,VirusShare_be5eee5d2f397018d81cb56ac8d6c6c4,mydoom,Germany,2013,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_be5eee5d2f397018d81cb56ac8d6c6c4,mydoom,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_be5eee5d2f397018d81cb56ac8d6c6c4,mydoom,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Atlanta,VirusShare_be5eee5d2f397018d81cb56ac8d6c6c4,mydoom,United States,2013,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_7be911c5f47e0c2d1a3f4755db3c8ae0,mydoom,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Munich,VirusShare_7be911c5f47e0c2d1a3f4755db3c8ae0,mydoom,Germany,2017,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_7be911c5f47e0c2d1a3f4755db3c8ae0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7be911c5f47e0c2d1a3f4755db3c8ae0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_7be911c5f47e0c2d1a3f4755db3c8ae0,mydoom,United States,2017,-77.4874,US,USA,184.26.93.58,39.0438,0
Los Angeles,VirusShare_e2a007ea5fd075c1649c9aa927746463,mydoom,United States,2013,-118.257,US,USA,69.172.201.153,34.0473,0
Mountain View,VirusShare_e2a007ea5fd075c1649c9aa927746463,mydoom,United States,2013,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e2a007ea5fd075c1649c9aa927746463,mydoom,United States,2013,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_e2a007ea5fd075c1649c9aa927746463,mydoom,United States,2013,-77.4874,US,USA,184.26.93.81,39.0438,0
Redmond,VirusShare_cb6e30a9a765082f3ae0fc6a89d3cdee,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cb6e30a9a765082f3ae0fc6a89d3cdee,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cb6e30a9a765082f3ae0fc6a89d3cdee,mydoom,United States,2014,-96.797,US,USA,23.218.156.26,32.7767,0
Newark,VirusShare_bd37b9f93f3ea5b36e1b7432bfd5c4df,mydoom,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd37b9f93f3ea5b36e1b7432bfd5c4df,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bd37b9f93f3ea5b36e1b7432bfd5c4df,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bd37b9f93f3ea5b36e1b7432bfd5c4df,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Los Angeles,VirusShare_db377c129350f9ae4c1ac7ebd936cd05,mydoom,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_db377c129350f9ae4c1ac7ebd936cd05,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Ashburn,VirusShare_db377c129350f9ae4c1ac7ebd936cd05,mydoom,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_db377c129350f9ae4c1ac7ebd936cd05,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_db377c129350f9ae4c1ac7ebd936cd05,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Chicago,VirusShare_dc60a0e79be0f2cf56752243208e01f0,mydoom,United States,2017,-87.6298,US,USA,23.212.53.214,41.8781,0
Munich,VirusShare_dc60a0e79be0f2cf56752243208e01f0,mydoom,Germany,2017,11.5842,DE,DEU,185.53.178.6,48.1333,0
Redmond,VirusShare_dc60a0e79be0f2cf56752243208e01f0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc60a0e79be0f2cf56752243208e01f0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_f0625cdd6c1319eca762ec17301582b0,mydoom,United States,2017,-74.1724,US,USA,157.56.144.215,40.7357,0
Munich,VirusShare_f0625cdd6c1319eca762ec17301582b0,mydoom,Germany,2017,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_f0625cdd6c1319eca762ec17301582b0,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_f0625cdd6c1319eca762ec17301582b0,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_f0625cdd6c1319eca762ec17301582b0,mydoom,United States,2017,-96.797,US,USA,23.67.252.18,32.7767,0
Los Angeles,VirusShare_e10f198a2e622db9cef928354f0702bb,mydoom,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Redmond,VirusShare_e10f198a2e622db9cef928354f0702bb,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e10f198a2e622db9cef928354f0702bb,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_e10f198a2e622db9cef928354f0702bb,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Newark,VirusShare_e10f198a2e622db9cef928354f0702bb,mydoom,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_b87fa4e125b3a4e782cd30ab9a634c70,mydoom,United States,2017,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_b87fa4e125b3a4e782cd30ab9a634c70,mydoom,United States,2017,-118.257,US,USA,69.172.201.153,34.0473,0
Mountain View,VirusShare_b87fa4e125b3a4e782cd30ab9a634c70,mydoom,United States,2017,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b87fa4e125b3a4e782cd30ab9a634c70,mydoom,United States,2017,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b87fa4e125b3a4e782cd30ab9a634c70,mydoom,United States,2017,-96.797,US,USA,23.67.252.11,32.7767,0
Los Angeles,VirusShare_bf38f67aa4dfad6749a7d0196c66fb2f,mydoom,United States,2016,-118.257,US,USA,69.172.201.153,34.0473,0
Dallas,VirusShare_bf38f67aa4dfad6749a7d0196c66fb2f,mydoom,United States,2016,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_bf38f67aa4dfad6749a7d0196c66fb2f,mydoom,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bf38f67aa4dfad6749a7d0196c66fb2f,mydoom,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b4dfe2a23b64c90d0af6939e9543da30,mydoom,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_b4dfe2a23b64c90d0af6939e9543da30,mydoom,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b4dfe2a23b64c90d0af6939e9543da30,mydoom,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b4dfe2a23b64c90d0af6939e9543da30,mydoom,United States,2015,-96.797,US,USA,23.67.252.19,32.7767,0
Redmond,VirusShare_db65921d60b0fa30ef02be81187461f0,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_db65921d60b0fa30ef02be81187461f0,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_db65921d60b0fa30ef02be81187461f0,mydoom,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_dc44ccc9b93ffe98b0f0f838d497a67b,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_dc44ccc9b93ffe98b0f0f838d497a67b,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_dc44ccc9b93ffe98b0f0f838d497a67b,mydoom,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Munich,VirusShare_cbd00d03803b5fdd7c8f56a1196353ce,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Redmond,VirusShare_cbd00d03803b5fdd7c8f56a1196353ce,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cbd00d03803b5fdd7c8f56a1196353ce,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_be5cfcaa36099a57ac6171b553170850,mydoom,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Munich,VirusShare_be5cfcaa36099a57ac6171b553170850,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Mountain View,VirusShare_be5cfcaa36099a57ac6171b553170850,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Washington,VirusShare_be5cfcaa36099a57ac6171b553170850,mydoom,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_be5cfcaa36099a57ac6171b553170850,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_e25057897f865ec2b8eae5014f4147e9,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e25057897f865ec2b8eae5014f4147e9,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e25057897f865ec2b8eae5014f4147e9,mydoom,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Mountain View,VirusShare_cb93a93d939594a2bbade7ba0abd93f7,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cb93a93d939594a2bbade7ba0abd93f7,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_cb93a93d939594a2bbade7ba0abd93f7,mydoom,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Redmond,VirusShare_78f8528fb572d6e768306ce549d3e0b1,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_78f8528fb572d6e768306ce549d3e0b1,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Munich,VirusShare_78f8528fb572d6e768306ce549d3e0b1,mydoom,Germany,2014,11.5842,DE,DEU,185.53.178.6,48.1333,0
Atlanta,VirusShare_78f8528fb572d6e768306ce549d3e0b1,mydoom,United States,2014,-84.388,US,USA,23.72.137.59,33.749,0
Redmond,VirusShare_78f8528fb572d6e768306ce549d3e0b1,mydoom,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Redmond,VirusShare_b0e042e164917c8e33a92c7105d4f70f,mydoom,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Los Angeles,VirusShare_b0e042e164917c8e33a92c7105d4f70f,mydoom,United States,2014,-118.257,US,USA,69.172.201.153,34.0473,0
Dallas,VirusShare_b0e042e164917c8e33a92c7105d4f70f,mydoom,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b0e042e164917c8e33a92c7105d4f70f,mydoom,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
