city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_bb80c22395ac30777177827100c07b70,scar,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bb80c22395ac30777177827100c07b70,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb80c22395ac30777177827100c07b70,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8550f5cfc3243f6a0fb42a6fc8e08d0,scar,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8550f5cfc3243f6a0fb42a6fc8e08d0,scar,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8550f5cfc3243f6a0fb42a6fc8e08d0,scar,United States,2015,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8550f5cfc3243f6a0fb42a6fc8e08d0,scar,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_32da7f41f9a08a392ade56cbf2f25790,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_32da7f41f9a08a392ade56cbf2f25790,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_32da7f41f9a08a392ade56cbf2f25790,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_32da7f41f9a08a392ade56cbf2f25790,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8ba3863bc8a4248ca081f50c8baaf50,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b8ba3863bc8a4248ca081f50c8baaf50,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b8ba3863bc8a4248ca081f50c8baaf50,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b8ba3863bc8a4248ca081f50c8baaf50,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8c3d188d1ceb8feda6eaed35e6c77e0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8c3d188d1ceb8feda6eaed35e6c77e0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8c3d188d1ceb8feda6eaed35e6c77e0,scar,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8c3d188d1ceb8feda6eaed35e6c77e0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b68946eb5bc156f23297bc977117dd0,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7b68946eb5bc156f23297bc977117dd0,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7b68946eb5bc156f23297bc977117dd0,scar,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b68946eb5bc156f23297bc977117dd0,scar,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3f9ec161318651a0cc4ad4d3806acd20,scar,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3f9ec161318651a0cc4ad4d3806acd20,scar,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
