city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Newark,VirusShare_e046b5c5776c42b7853523718d443302,alman,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_e046b5c5776c42b7853523718d443302,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e046b5c5776c42b7853523718d443302,alman,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e046b5c5776c42b7853523718d443302,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_743e8a8bb1eb455f43bc1ae8584e0813,alman,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Dallas,VirusShare_743e8a8bb1eb455f43bc1ae8584e0813,alman,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_743e8a8bb1eb455f43bc1ae8584e0813,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_743e8a8bb1eb455f43bc1ae8584e0813,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7b1aa96deb155c318338524a47a27470,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7b1aa96deb155c318338524a47a27470,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_7b1aa96deb155c318338524a47a27470,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_7b1aa96deb155c318338524a47a27470,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e011eb67c720570c7f96910b6e5816b0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_e011eb67c720570c7f96910b6e5816b0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_e011eb67c720570c7f96910b6e5816b0,alman,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_e011eb67c720570c7f96910b6e5816b0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb485d53286ed01fe08f84cd6ff835e0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb485d53286ed01fe08f84cd6ff835e0,alman,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb485d53286ed01fe08f84cd6ff835e0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb485d53286ed01fe08f84cd6ff835e0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e00d9a336ff314b7dfaf7530f5516ca0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Mountain View,VirusShare_e00d9a336ff314b7dfaf7530f5516ca0,alman,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bbb5c3231c8ee4654c06bcebfaa277b0,alman,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bbb5c3231c8ee4654c06bcebfaa277b0,alman,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bbb5c3231c8ee4654c06bcebfaa277b0,alman,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
