city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_f066c8cce86ec49f672b224866820820,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_f066c8cce86ec49f672b224866820820,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3d020c471f49172859c37a280d7a6d80,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_3d020c471f49172859c37a280d7a6d80,buzus,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_3d020c471f49172859c37a280d7a6d80,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bafde3314701f9c8dc2b0747040b947a,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bafde3314701f9c8dc2b0747040b947a,buzus,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Mountain View,VirusShare_bafde3314701f9c8dc2b0747040b947a,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e35d4a836d18a915272d389d9a0f9a28,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_e35d4a836d18a915272d389d9a0f9a28,buzus,France,2014,2.35222,FR,FRA,23.219.160.65,48.8566,0
Mountain View,VirusShare_e35d4a836d18a915272d389d9a0f9a28,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd9fbe99d4488ace2d051eb2c32195aa,buzus,United States,2015,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bd9fbe99d4488ace2d051eb2c32195aa,buzus,United States,2015,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bd9fbe99d4488ace2d051eb2c32195aa,buzus,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bd9fbe99d4488ace2d051eb2c32195aa,buzus,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b204f63340e11f5fb5ad5757945b0a60,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Paris,VirusShare_b204f63340e11f5fb5ad5757945b0a60,buzus,France,2014,2.35222,FR,FRA,23.219.160.91,48.8566,0
Mountain View,VirusShare_b204f63340e11f5fb5ad5757945b0a60,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba46ad9b67b4ea953adfbeb1ae4f78e0,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Atlanta,VirusShare_ba46ad9b67b4ea953adfbeb1ae4f78e0,buzus,United States,2014,-84.388,US,USA,23.73.181.59,33.749,0
Redmond,VirusShare_ba46ad9b67b4ea953adfbeb1ae4f78e0,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba46ad9b67b4ea953adfbeb1ae4f78e0,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bbf046fd0586646e41ac82931d880d60,buzus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_bbf046fd0586646e41ac82931d880d60,buzus,United States,2014,-77.0369,US,USA,23.2.17.179,38.9072,0
Redmond,VirusShare_bbf046fd0586646e41ac82931d880d60,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bbf046fd0586646e41ac82931d880d60,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb615d62301b0e373ea2629e0f6e1cbf,buzus,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb615d62301b0e373ea2629e0f6e1cbf,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb615d62301b0e373ea2629e0f6e1cbf,buzus,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb615d62301b0e373ea2629e0f6e1cbf,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_79fc3eaea553cb106416fb05d01fbb25,buzus,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_79fc3eaea553cb106416fb05d01fbb25,buzus,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_79fc3eaea553cb106416fb05d01fbb25,buzus,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_79fc3eaea553cb106416fb05d01fbb25,buzus,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1c1337c421e3a95095c6ae5e8c33813,buzus,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1c1337c421e3a95095c6ae5e8c33813,buzus,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1c1337c421e3a95095c6ae5e8c33813,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1c1337c421e3a95095c6ae5e8c33813,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e36a6554f49a316f1a04a161821f9199,buzus,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e36a6554f49a316f1a04a161821f9199,buzus,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
