city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b8b9bdb91ab12374161fa2d09b07a015,patchload,United States,2014,-96.797,US,USA,96.17.177.18,32.7767,0
Mountain View,VirusShare_b8b9bdb91ab12374161fa2d09b07a015,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_7a9dc6db8cada4742bcd5d95bcface66,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_7a9dc6db8cada4742bcd5d95bcface66,patchload,United States,2014,-77.0369,US,USA,184.25.63.56,38.9072,0
Mountain View,VirusShare_7a9dc6db8cada4742bcd5d95bcface66,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_f1ee30293e2f997bb9f4e5215693ec82,patchload,United States,2014,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_f1ee30293e2f997bb9f4e5215693ec82,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8997f55285998cc441b33ccb1b6f947,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8997f55285998cc441b33ccb1b6f947,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8997f55285998cc441b33ccb1b6f947,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8997f55285998cc441b33ccb1b6f947,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb5c090ce5596b09aa1e0d80d4f8855a,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb5c090ce5596b09aa1e0d80d4f8855a,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bb5c090ce5596b09aa1e0d80d4f8855a,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_bb5c090ce5596b09aa1e0d80d4f8855a,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba7a693238583c170d73c6cb8fa3b19d,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_ba7a693238583c170d73c6cb8fa3b19d,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_ba7a693238583c170d73c6cb8fa3b19d,patchload,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_ba7a693238583c170d73c6cb8fa3b19d,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_314d8dcc148ba02e592431a3a2b55fee,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_314d8dcc148ba02e592431a3a2b55fee,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_314d8dcc148ba02e592431a3a2b55fee,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_314d8dcc148ba02e592431a3a2b55fee,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e02657e5f973411989c6c39462f82358,patchload,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_e02657e5f973411989c6c39462f82358,patchload,United States,2016,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_e02657e5f973411989c6c39462f82358,patchload,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba32d560d706081626049e95b97d2512,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_ba32d560d706081626049e95b97d2512,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_ba32d560d706081626049e95b97d2512,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba32d560d706081626049e95b97d2512,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8892a74dd52c11813e40e40c5b097f5,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8892a74dd52c11813e40e40c5b097f5,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8892a74dd52c11813e40e40c5b097f5,patchload,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b8892a74dd52c11813e40e40c5b097f5,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb3f6a1b2e4c383997f55578ce7811ca,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb3f6a1b2e4c383997f55578ce7811ca,patchload,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_bb3f6a1b2e4c383997f55578ce7811ca,patchload,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb3f6a1b2e4c383997f55578ce7811ca,patchload,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b84c567e36261dd25300767203b0c15b,patchload,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
