city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_b838b51e95b2d16ef361655a9bd43eb0,lollipop,United States,2014,-96.797,US,USA,184.24.97.25,32.7767,0
Mountain View,VirusShare_b838b51e95b2d16ef361655a9bd43eb0,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bd2913e6fb32f27a1c031ab53ae6b870,lollipop,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bd2913e6fb32f27a1c031ab53ae6b870,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bd2913e6fb32f27a1c031ab53ae6b870,lollipop,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bd2913e6fb32f27a1c031ab53ae6b870,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b879a1fc67e6d6e2c4be7ef3e79f2340,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b879a1fc67e6d6e2c4be7ef3e79f2340,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b879a1fc67e6d6e2c4be7ef3e79f2340,lollipop,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b879a1fc67e6d6e2c4be7ef3e79f2340,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b6f708ce5ca79142d51c11140c017d30,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b6f708ce5ca79142d51c11140c017d30,lollipop,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_b6f708ce5ca79142d51c11140c017d30,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bba5182048107b32f91937d90df01350,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bba5182048107b32f91937d90df01350,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bba5182048107b32f91937d90df01350,lollipop,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bba5182048107b32f91937d90df01350,lollipop,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_381284e556d24ec70ba6db647a1d9f30,lollipop,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_381284e556d24ec70ba6db647a1d9f30,lollipop,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_381284e556d24ec70ba6db647a1d9f30,lollipop,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
