city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Dallas,VirusShare_bb6f3e6112da952f51d3267be0654f80,gamevance,United States,2014,-96.797,US,USA,96.16.7.83,32.7767,0
Redmond,VirusShare_bb6f3e6112da952f51d3267be0654f80,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bb6f3e6112da952f51d3267be0654f80,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb8090510bed8d8ebd2888d4c29706ad,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_bb8090510bed8d8ebd2888d4c29706ad,gamevance,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb8090510bed8d8ebd2888d4c29706ad,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b1b19d3a7a401b66853acf7000555355,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b1b19d3a7a401b66853acf7000555355,gamevance,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Redmond,VirusShare_b1b19d3a7a401b66853acf7000555355,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b1b19d3a7a401b66853acf7000555355,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_e238ceeceae11c04794c721c3d007eec,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e238ceeceae11c04794c721c3d007eec,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_e238ceeceae11c04794c721c3d007eec,gamevance,United States,2014,-77.4874,US,USA,184.26.93.58,39.0438,0
Redmond,VirusShare_ba550455fa77edc39c6c28a676ae4ecf,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba550455fa77edc39c6c28a676ae4ecf,gamevance,United States,2016,-96.797,US,USA,184.24.98.184,32.7767,0
Redmond,VirusShare_ba550455fa77edc39c6c28a676ae4ecf,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba550455fa77edc39c6c28a676ae4ecf,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_36484cf5146f884d69cc292747029fa5,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_36484cf5146f884d69cc292747029fa5,gamevance,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Mountain View,VirusShare_36484cf5146f884d69cc292747029fa5,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_73cf4e20211a82861f6343c2d7878a50,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_73cf4e20211a82861f6343c2d7878a50,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_73cf4e20211a82861f6343c2d7878a50,gamevance,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_73cf4e20211a82861f6343c2d7878a50,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b898db22f55f37bcebd7f619512b1a50,gamevance,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b898db22f55f37bcebd7f619512b1a50,gamevance,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b898db22f55f37bcebd7f619512b1a50,gamevance,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b898db22f55f37bcebd7f619512b1a50,gamevance,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdc7623f458a5797bd5d339067ab412e,gamevance,United States,2016,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdc7623f458a5797bd5d339067ab412e,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bdc7623f458a5797bd5d339067ab412e,gamevance,United States,2016,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bdc7623f458a5797bd5d339067ab412e,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b8b3c23bc3bb32f1498fc928de160c68,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b8b3c23bc3bb32f1498fc928de160c68,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b8b3c23bc3bb32f1498fc928de160c68,gamevance,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_b8b3c23bc3bb32f1498fc928de160c68,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_39e14233a74e5d40407767e39fabf354,gamevance,United States,2016,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_39e14233a74e5d40407767e39fabf354,gamevance,United States,2016,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_39e14233a74e5d40407767e39fabf354,gamevance,United States,2016,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_39e14233a74e5d40407767e39fabf354,gamevance,United States,2016,-122.085,US,USA,8.8.8.8,37.4229,0
