city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Mountain View,VirusShare_b6da43d7d19a96a3e3c473f66a86066d,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_31aff69ae27e8e085360d8f16a7659f9,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_31aff69ae27e8e085360d8f16a7659f9,mabezat,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Mountain View,VirusShare_31aff69ae27e8e085360d8f16a7659f9,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_e1156214a142e68ba80fdaeb8f7f5061,mabezat,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Washington,VirusShare_e1156214a142e68ba80fdaeb8f7f5061,mabezat,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_e1156214a142e68ba80fdaeb8f7f5061,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_e1156214a142e68ba80fdaeb8f7f5061,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b831744d30ab556b65747b09505d5e2c,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b831744d30ab556b65747b09505d5e2c,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b831744d30ab556b65747b09505d5e2c,mabezat,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b831744d30ab556b65747b09505d5e2c,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_cba5fd35e513c55f66d4a9108016d400,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_cba5fd35e513c55f66d4a9108016d400,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Dallas,VirusShare_cba5fd35e513c55f66d4a9108016d400,mabezat,United States,2014,-96.797,US,USA,23.67.253.162,32.7767,0
Redmond,VirusShare_bae932bd0e890e6d5e6abd5101f8d400,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bae932bd0e890e6d5e6abd5101f8d400,mabezat,United States,2014,-96.797,US,USA,96.16.7.80,32.7767,0
Redmond,VirusShare_bae932bd0e890e6d5e6abd5101f8d400,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_bae932bd0e890e6d5e6abd5101f8d400,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Ashburn,VirusShare_cb9eae6fdc116f0674735bb0b5f6a8b0,mabezat,United States,2015,-77.4874,US,USA,184.26.93.81,39.0438,0
Mountain View,VirusShare_cb9eae6fdc116f0674735bb0b5f6a8b0,mabezat,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_3d030dd3a91a0597d8e5467cc4fbb5f0,mabezat,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_3d030dd3a91a0597d8e5467cc4fbb5f0,mabezat,United States,2015,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_3d030dd3a91a0597d8e5467cc4fbb5f0,mabezat,United States,2015,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_3d030dd3a91a0597d8e5467cc4fbb5f0,mabezat,United States,2015,-122.085,US,USA,8.8.8.8,37.4229,0
Newark,VirusShare_bdbc91f615c045c29814769701c49a10,mabezat,United States,2014,-74.1724,US,USA,157.56.144.215,40.7357,0
Redmond,VirusShare_bdbc91f615c045c29814769701c49a10,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_bdbc91f615c045c29814769701c49a10,mabezat,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_bdbc91f615c045c29814769701c49a10,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_ba9b20b9ae20040e62949d219fe16060,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_ba9b20b9ae20040e62949d219fe16060,mabezat,United States,2014,-96.797,US,USA,96.17.177.24,32.7767,0
Redmond,VirusShare_ba9b20b9ae20040e62949d219fe16060,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_ba9b20b9ae20040e62949d219fe16060,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb7d4b0f266adf8c6893fc8628dc4330,mabezat,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_bb7d4b0f266adf8c6893fc8628dc4330,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Washington,VirusShare_bb7d4b0f266adf8c6893fc8628dc4330,mabezat,United States,2014,-77.0369,US,USA,23.2.17.169,38.9072,0
Mountain View,VirusShare_bb7d4b0f266adf8c6893fc8628dc4330,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_78411afa9d307d02d033679b5a698077,mabezat,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_78411afa9d307d02d033679b5a698077,mabezat,United States,2014,-96.797,US,USA,23.67.252.18,32.7767,0
Mountain View,VirusShare_78411afa9d307d02d033679b5a698077,mabezat,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b83d15fb49922c6c1e8bef13a4ead070,mabezat,United States,2015,-122.139,US,USA,65.55.158.118,47.6475,0
