city,name,family_name,country,year,longitude,iso-2,iso-3,ip,latitude,value
Redmond,VirusShare_71de18dd1d7416ef85530b9a2ea14a00,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_71de18dd1d7416ef85530b9a2ea14a00,airinstaller,United States,2014,-96.797,US,USA,23.67.252.11,32.7767,0
Mountain View,VirusShare_71de18dd1d7416ef85530b9a2ea14a00,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b88a923659505447db3ac00680a62590,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Washington,VirusShare_b88a923659505447db3ac00680a62590,airinstaller,United States,2014,-77.0369,US,USA,23.2.17.246,38.9072,0
Redmond,VirusShare_b88a923659505447db3ac00680a62590,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Mountain View,VirusShare_b88a923659505447db3ac00680a62590,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_b80f2e558be52ee319f4e1e3bbd95320,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Redmond,VirusShare_b80f2e558be52ee319f4e1e3bbd95320,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
Dallas,VirusShare_b80f2e558be52ee319f4e1e3bbd95320,airinstaller,United States,2014,-96.797,US,USA,23.67.252.19,32.7767,0
Mountain View,VirusShare_b80f2e558be52ee319f4e1e3bbd95320,airinstaller,United States,2014,-122.085,US,USA,8.8.8.8,37.4229,0
Redmond,VirusShare_bb60d5f8f2acdccc2befdd77ed8732c0,airinstaller,United States,2014,-122.139,US,USA,65.55.158.118,47.6475,0
Dallas,VirusShare_bb60d5f8f2acdccc2befdd77ed8732c0,airinstaller,United States,2014,-96.797,US,USA,23.218.156.11,32.7767,0
Redmond,VirusShare_bb60d5f8f2acdccc2befdd77ed8732c0,airinstaller,United States,2014,-122.128,US,USA,131.107.255.255,47.6393,0
